"ID","moduleLabels","MM.04","p.MM.04","Interpro.Short.Description","Interpro.ID","GO","GO_term","R1.2","R3.4","R5.6","R7.8","Sp_3d","Sp_7d"
"FGRAMPH1_01T22377","F04",0.644259238488231,0.00524685193593087,"Flavin_mOase-like, NTF2-like_dom_sf, FAD/NAD-bd_sf","IPR020946, IPR032710, IPR036188","GO:0004499, GO:0050660, GO:0050661","N,N-dimethylaniline monooxygenase activity, flavin adenine dinucleotide binding, NADP binding",1.123897586,0.822942872,1.57261575,0,0.808596409,0.354889115
"FGRAMPH1_01T22379","F04",0.801898184032179,0.000108119045422754,"WSC_carb-bd","IPR002889","","",0.909469773,0.785512125,0.287556633,0,0.428708836,0.124404328
"FGRAMPH1_01T22435","F04",0.940434593171941,2.00330522899677e-08,"Riboflavin_kinase_bac/euk, Riboflavin_kinase_dom_sf, Riboflavin_kinase","IPR015865, IPR023465, IPR023468","GO:0005524, GO:0008531, GO:0009231, GO:0009398, GO:0016310","ATP binding, riboflavin kinase activity, riboflavin biosynthetic process, FMN biosynthetic process, phosphorylation",4.264154254,6.709780415,3.720297937,0,4.33650539,2.175084568
"FGRAMPH1_01T22479","F04",0.729561971895474,0.000887783677741916,"","","","",1.265150641,0.713080883,0,0,1.213283577,0.222670662
"FGRAMPH1_01T22481","F04",0.882987597645802,2.67195469006537e-06,"Malate/L-lactate_DH-like, Mal/L-sulfo/L-lacto_DH-like_sf, Mal/L-sulf/L-lact_DH-like_NADP, Mal/L-sulf/L-lact_DH-like_ah","IPR003767, IPR036111, IPR043143, IPR043144","GO:0016491","oxidoreductase activity",2.398593299,7.281373397,2.330098777,0,3.834836255,0.661512617
"FGRAMPH1_01T22485","F04",0.887212176012725,2.05387597924001e-06,"DiOHA_6PGluconate_deHydtase, DiOHA_6PGluconate_deHydtase_CS, IlvD/EDD_N, Dihydro-acid_dehy_C","IPR000581, IPR020558, IPR037237, IPR042096","GO:0016829","lyase activity",4.506274449,7.211696689,1.711383596,0,4.006659176,0.612294982
"FGRAMPH1_01T22503","F04",0.658606840574648,0.00404157599940816,"Znf_RING, Znf_RING/FYVE/PHD","IPR001841, IPR013083","","",0.402726132,2.728221774,2.677138155,0,0.371246097,0.213090714
"FGRAMPH1_01T22529","F04",0.660820820295516,0.00387746204540946,"FAD-dep_OxRdtase, FAD/NAD-bd_sf, MTOX","IPR006076, IPR036188, IPR045170","GO:0050031, GO:0050660, GO:0051699","L-pipecolate oxidase activity, flavin adenine dinucleotide binding, proline oxidase activity",0.657822738,2.190978578,0,0,1.799015017,0.09403731
"FGRAMPH1_01T22539","F04",0.949950758640612,5.58333443212214e-09,"","","GO:0016021","integral component of membrane",3.4373832,3.407009693,1.908648671,0,3.300395703,0.852302688
"FGRAMPH1_01T22549","F04",0.738697435105623,0.000706494396982739,"","","GO:0016021","integral component of membrane",5.98604163,3.006826087,1.68035932,0,1.306582748,1.023001171
"FGRAMPH1_01T22557","F04",0.685209577418855,0.002401110291198,"","","","",0.989693783,2.500721698,0,0,0.599471915,0.443700064
"FGRAMPH1_01T22563","F04",0.832825715813008,3.33107954354971e-05,"Chitin_synth, Nucleotide-diphossugar_trans","IPR004835, IPR029044","GO:0005886, GO:0016021, GO:0004100","plasma membrane, integral component of membrane, chitin synthase activity",14.11152971,14.44672705,1.372483827,0,57.42264136,11.91548534
"FGRAMPH1_01T22565","F04",0.782057830845703,0.000207890360317367,"AA/rel_permease1","IPR002293","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",2.509924563,2.160240134,0.172851138,0,2.121772071,1.001546212
"FGRAMPH1_01T22615","F04",0.936433050710489,3.22415076921529e-08,"NFACT_RNA-bd, Jlp2/Ccd25","IPR008532, IPR039730","","",35.87693807,33.33271256,17.59759155,0,36.1746123,13.31258641
"FGRAMPH1_01T22631","F04",0.76437365577197,0.000352958728208304,"","","","",1.211412332,1.449112632,2.462595556,0,2.436070958,1.369853809
"FGRAMPH1_01T22661","F04",0.752875971217651,0.000486467334064495,"FAS1_domain, FAS1_dom_sf","IPR000782, IPR036378","","",2.049224951,1.150808567,0.296225975,0,2.224795252,0.920678689
"FGRAMPH1_01T22667","F04",0.679382432261714,0.00270300112745143,"AB_hydrolase","IPR029058","","",14.95529504,4.172759157,0,0,5.398965594,4.852400197
"FGRAMPH1_01T22705","F04",0.822906209740557,4.97810934158349e-05,"","","","",5.722326224,5.679129478,0.886487722,0,3.414007814,2.093977849
"FGRAMPH1_01T22727","F04",0.789063387476294,0.000166326666601241,"","","","",10.80568285,6.863521218,4.570952315,0,7.539412811,2.582849289
"FGRAMPH1_01T22743","F04",0.784579007823196,0.000192032279728743,"WD40_repeat, WD40/YVTN_repeat-like_dom_sf, WD40_repeat_dom_sf","IPR001680, IPR015943, IPR036322","","",0.978905748,1.716846628,0.921487369,0,3.197974687,0.24058629
"FGRAMPH1_01T22745","F04",0.409099446761569,0.102982225434279,"ADH_Zn_CS, GroES-like_sf, ADH-like_C, ADH_N, PKS_ER, NAD(P)-bd_dom_sf, CAD-like","IPR002328, IPR011032, IPR013149, IPR013154, IPR020843, IPR036291, IPR047109","GO:0008270, GO:0016491","zinc ion binding, oxidoreductase activity",167.9287131,291.4468705,100.0463069,210.2123885,164.0013757,39.6210343
"FGRAMPH1_01T22753","F04",0.65496855881334,0.0043234677836547,"Cycloeucalenol_cycloisomerase","IPR020532","GO:0016021, GO:0047793","integral component of membrane, cycloeucalenol cycloisomerase activity",2.291630517,1.975971407,0,0,2.876111652,2.541200452
"FGRAMPH1_01T22755","F04",0.728348759218301,0.000914517316489821,"MFS, MFS_trans_sf","IPR011701, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",6.223707664,4.76288606,0.349557692,0,0.958924773,0.206261846
"FGRAMPH1_01T22785","F04",0.898637135998257,9.54052394093721e-07,"","","","",0.562652108,1.681554024,0.81642716,0,0.647097372,0.420592958
"FGRAMPH1_01T22823","F04",0.339364043367894,0.182658899915687,"ATP_synth_F1_dsu/esu, ATP_synth_F1_dsu/esu_N, ATPsynth_dsu/esu_N","IPR001469, IPR020546, IPR036771","GO:0045261, GO:0046933, GO:0015986","proton-transporting ATP synthase complex, catalytic core F(1), proton-transporting ATP synthase activity, rotational mechanism, proton motive force-driven ATP synthesis",967.985142,594.2537544,464.7717428,562.2377329,682.0530787,261.5892135
"FGRAMPH1_01T22841","F04",0.842820932082956,2.16318330491098e-05,"TF_Nrm1/Whi5","IPR013734","GO:0005622","intracellular anatomical structure",3.079582802,5.890947989,7.170067784,0,4.049390541,1.524997777
"FGRAMPH1_01T22845","F04",0.660873676086674,0.00387361118206948,"RTA1","IPR007568","GO:0016021","integral component of membrane",1.403653116,1.866976655,0,0,0.999478527,0.743183306
"FGRAMPH1_01T22871","F04",0.863124295348064,8.15571336050822e-06,"","","","",1.117485125,1.489394305,1.479417142,0,1.038364194,0.811518495
"FGRAMPH1_01T22895","F04",0.74744553778348,0.000562780043333822,"","","","",8.121049731,4.620870338,0.196482726,0,9.887478908,0.702720391
"FGRAMPH1_01T22923","F04",0.862223016090922,8.54379618507879e-06,"ICMT_MeTrfase, PPMT_MeTrfase","IPR007269, IPR025770","GO:0005789, GO:0016021, GO:0004671, GO:0006481","endoplasmic reticulum membrane, integral component of membrane, protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity, C-terminal protein methylation",4.124321106,7.287270055,8.382274347,0,6.142550398,5.362309321
"FGRAMPH1_01T22969","F04",0.990615787112394,2.21646497693596e-14,"PMF1/Nnf1","IPR007128","GO:0000818, GO:0007049, GO:0051301","nuclear MIS12/MIND complex, cell cycle, cell division",8.614896208,9.683338095,3.387774193,0,7.604905811,2.387924348
"FGRAMPH1_01T23129","F04",0.965638736707714,3.48184563764779e-10,"TPR-like_helical_dom_sf","IPR011990","","",8.059833147,13.28712417,7.027706647,0,11.19370381,3.250767767
"FGRAMPH1_01T23131","F04",0.667045700565558,0.0034447906860977,"Cryptochrome/DNA_photolyase_1, Cryptochr/Photolyase_FAD-bd, DNA_photolyase_N, Rossmann-like_a/b/a_fold, Crypto/Photolyase_FAD-like_sf, Crypto/Photolyase_N_sf","IPR002081, IPR005101, IPR006050, IPR014729, IPR036134, IPR036155","","",0.467813943,0.562833741,0.641849959,0,0.927801782,0.308145756
"FGRAMPH1_01T23175","F04",0.837183545640242,2.76926894384705e-05,"","","","",6.268429475,15.61496199,12.68752504,0,9.384442035,8.131210445
"FGRAMPH1_01T23193","F04",0.957097289425678,1.79522717029260e-09,"Peptidase_C19_UCH, Znf_UBP, Znf_RING/FYVE/PHD, USP_dom, USP39, Papain-like_cys_pep_sf","IPR001394, IPR001607, IPR013083, IPR028889, IPR033809, IPR038765","GO:0005681, GO:0004843, GO:0008270, GO:0000245, GO:0016579","spliceosomal complex, cysteine-type deubiquitinase activity, zinc ion binding, spliceosomal complex assembly, protein deubiquitination",9.849226952,12.95501357,9.816079208,0,14.40385952,4.282109524
"FGRAMPH1_01T23247","F04",0.58504522826086,0.0136258429672998,"","","","",8.523994925,7.257411149,0.94031019,0,0.621974906,2.902457022
"FGRAMPH1_01T23273","F04",0.808832880868924,8.45683771177156e-05,"DUF3425","IPR021833","GO:0003700, GO:0006355","DNA-binding transcription factor activity, regulation of DNA-templated transcription",1.796510405,2.203024667,0.232585559,0,2.196729076,1.278313848
"FGRAMPH1_01T23279","F04",0.581272831273748,0.0143951699546644,"Ribosomal_L10P, L10E_eukaryotes, RL10P_insert, Ribosomal_L10-like_sf, RL10_insert_sf","IPR001790, IPR030670, IPR040637, IPR043141, IPR043164","GO:0022625, GO:0003735, GO:0070180, GO:0000027, GO:0002181","cytosolic large ribosomal subunit, structural constituent of ribosome, large ribosomal subunit rRNA binding, ribosomal large subunit assembly, cytoplasmic translation",3149.678654,2430.781741,1634.11971,1785.359129,2244.261418,896.4633769
"FGRAMPH1_01T23281","F04",0.913104372079697,3.13831631834073e-07,"DNA_mismatch_repair_MutS_C, DNA_mismatch_repair_MutS-lik_N, DNA_mismatch_repair_MutS_core, DNA_mmatch_repair_MutS_con_dom, DNA_mismatch_repair_MutS_N, DNA_mismatch_repair_MutS/MSH, P-loop_NTPase, DNA_mismatch_repair_MutS_sf, MutS_con_dom_sf, MutS_family","IPR000432, IPR007695, IPR007696, IPR007860, IPR016151, IPR017261, IPR027417, IPR036187, IPR036678, IPR045076","GO:0005524, GO:0030983, GO:0006298","ATP binding, mismatched DNA binding, mismatch repair",4.294195309,4.009499104,2.075522422,0,3.797154024,2.575216567
"FGRAMPH1_01T23295","F04",0.743360951526222,0.000626515289691032,"DEAD/DEAH_box_helicase_dom, Helicase_ATP-bd, P-loop_NTPase, WH_DNA-bd_sf, HTH_61","IPR011545, IPR014001, IPR027417, IPR036390, IPR046931","GO:0003676, GO:0005524, GO:0016787","nucleic acid binding, ATP binding, hydrolase activity",0.58239895,1.545863193,3.411651651,0,1.288804094,0.595080641
"FGRAMPH1_01T23297","F04",0.944955699870804,1.12304873742888e-08,"BTB/POZ_dom, SKP1/BTB/POZ_sf","IPR000210, IPR011333","GO:0004386","helicase activity",6.542865027,7.89111552,4.062199428,0,7.26753014,3.271100614
"FGRAMPH1_01T23329","F04",0.81905945674619,5.77957085227845e-05,"aa-tRNA-synth_I_CS, aa-tRNA-synth_Ia, Valyl-tRNA_ligase, Val/Leu/Ile-tRNA-synth_edit, tRNAsynth_Ia_anticodon-bd, tRNA-bd_arm, M/V/L/I-tRNA-synth_anticd-bd, Rossmann-like_a/b/a_fold, Val-tRNA_synth_tRNA-bd, Anticodon_Ia_Val, Val-tRNA_synth_C_sf","IPR001412, IPR002300, IPR002303, IPR009008, IPR009080, IPR010978, IPR013155, IPR014729, IPR019499, IPR033705, IPR037118","GO:0005737, GO:0002161, GO:0004832, GO:0005524, GO:0006438, GO:0106074","cytoplasm, aminoacyl-tRNA editing activity, valine-tRNA ligase activity, ATP binding, valyl-tRNA aminoacylation, aminoacyl-tRNA metabolism involved in translational fidelity",47.68749061,64.1226051,36.86321533,41.51595837,51.57949461,21.14821404
"FGRAMPH1_01T23427","F04",0.832370341438347,3.39498026398705e-05,"GH16, ConA-like_dom_sf","IPR000757, IPR013320","GO:0004553, GO:0005975","hydrolase activity, hydrolyzing O-glycosyl compounds, carbohydrate metabolic process",3.734872684,7.134950341,7.4402168,0,7.129941775,0.763698763
"FGRAMPH1_01T23459","F04",0.881017856981026,3.01042103542741e-06,"RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","IPR000504, IPR012677, IPR035979","GO:0003723","RNA binding",0.513382004,1.154584359,0.9732916,0,1.010892275,0.248633576
"FGRAMPH1_01T23473","F04",0.301960726888641,0.238823398860133,"Znf_CHCC","IPR019401","","",226.8244877,157.9949714,134.167434,180.8128473,197.7514188,59.25136131
"FGRAMPH1_01T23481","F04",0.812853644334988,7.30111945683815e-05,"","","","",10.03437866,6.136433183,0.991290863,0,10.72062239,4.717327611
"FGRAMPH1_01T23497","F04",0.95020515129465,5.37797656013402e-09,"ApbA, 6-PGluconate_DH-like_C_sf, 6PGD_dom2, KPR_N, KPA_reductase, NAD(P)-bd_dom_sf","IPR003710, IPR008927, IPR013328, IPR013332, IPR013752, IPR036291","GO:0008677, GO:0015940","2-dehydropantoate 2-reductase activity, pantothenate biosynthetic process",6.856246014,13.29133385,6.829578742,0,12.92400239,4.687509667
"FGRAMPH1_01T23501","F04",0.636225605913645,0.00603899299301888,"Ribosomal_L39, Ribosomal_L39e_dom_sf","IPR000077, IPR023626","GO:0022625, GO:0003735, GO:0006412","cytosolic large ribosomal subunit, structural constituent of ribosome, translation",2586.07718,1819.556661,1345.430776,1376.371935,1953.340704,836.9645034
"FGRAMPH1_01T23507","F04",0.563674505826917,0.018447895498006,"Ribosomal_L1, Ribosomal_L1_3-a/b-sand, Ribosomal_L1_CS, Ribosomal_L1-like, Ribosomal_L1/biogenesis","IPR002143, IPR016095, IPR023673, IPR023674, IPR028364","GO:0015934, GO:0003723, GO:0003735, GO:0006412","large ribosomal subunit, RNA binding, structural constituent of ribosome, translation",3744.099276,2716.366322,1637.342021,2325.783812,2817.542325,1370.675305
"FGRAMPH1_01T23617","F04",0.940047084484675,2.1007481616173e-08,"TIP41-like","IPR007303","GO:0043666","regulation of phosphoprotein phosphatase activity",13.42099968,15.42948389,6.716251315,0,14.00086422,8.448783193
"FGRAMPH1_01T23643","F04",0.954345263307497,2.83881831042233e-09,"dsRBD_dom","IPR014720","GO:0006364","rRNA processing",18.85794417,15.40390583,10.19412157,0,20.16234857,9.395587907
"FGRAMPH1_01T23695","F04",0.807137481962835,8.98834045054749e-05,"DUF1524","IPR011089","","",101.9956447,89.42352527,35.14001072,13.2849326,71.69288799,3.892581392
"FGRAMPH1_01T23825","F04",0.771356949967129,0.000287952226480636,"Ribosomal_S15, S15_NS1_RNA-bd, Ribosomal_S13/S15_N, Ribosomal_S15P","IPR000589, IPR009068, IPR012606, IPR023029","GO:0005634, GO:0022627, GO:0003735, GO:0070181, GO:0000462, GO:0006397, GO:0006412, GO:0008380","nucleus, cytosolic small ribosomal subunit, structural constituent of ribosome, small ribosomal subunit rRNA binding, maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), mRNA processing, translation, RNA splicing",1158.638221,961.0904644,630.7213239,540.9891576,971.600557,346.0342922
"FGRAMPH1_01T23881","F04",0.752547082445267,0.000490829936826779,"","","","",1.997577363,1.093619759,0,0,1.379993695,0.422302681
"FGRAMPH1_01T23953","F04",0.715899104932311,0.00122943532791854,"Homeobox_dom, Homeobox-like_sf, Homeobox_CS","IPR001356, IPR009057, IPR017970","GO:0005634, GO:0000981, GO:0003677, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, DNA binding, regulation of transcription by RNA polymerase II",2.394893723,1.271473926,0.087809116,0,3.703288082,1.290870583
"FGRAMPH1_01T24025","F04",0.915082830038132,2.65602060751322e-07,"","","","",4.492597405,3.302508441,2.107823131,0,6.66999668,1.41802826
"FGRAMPH1_01T24033","F04",0.865766349081898,7.103227534259e-06,"AN11006-like","IPR038883","","",74.71049109,181.5516505,77.35728658,0,53.78499452,20.50951291
"FGRAMPH1_01T24037","F04",0.69518577301191,0.00194845832129847,"","","","",3.559363065,1.275415641,3.088780782,0,9.49069865,3.757074365
"FGRAMPH1_01T24047","F04",0.851667254185326,1.43930099835301e-05,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",1.403046524,5.888793561,4.801517852,0,4.464413367,2.360442893
"FGRAMPH1_01T24095","F04",0.960612996709222,9.55177022525125e-10,"Znf_RING, IBR_dom, RWD-domain, Znf_RING/FYVE/PHD, UBQ-conjugating_enzyme/RWD, Znf_RING_CS, E3_UB_ligase_RBR, TRIAD_supradom","IPR001841, IPR002867, IPR006575, IPR013083, IPR016135, IPR017907, IPR031127, IPR044066","GO:0004842, GO:0046872, GO:0016567","ubiquitin-protein transferase activity, metal ion binding, protein ubiquitination",16.57496713,15.97856873,13.03757866,0,13.34367872,4.215091621
"FGRAMPH1_01T24157","F04",0.865284001440923,7.2862454257833e-06,"Zn2-C6_fun-type_DNA-bd, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR036864","GO:0005634, GO:0000981, GO:0008270, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",3.097061199,1.796261835,0.645409806,0,4.986312262,1.787887393
"FGRAMPH1_01T24179","F04",0.688384455334266,0.00224860108916442,"Ribosomal_L4/L1e, Ribosomal_L4_dom_sf, Ribos_L4_C_dom, Ribosomal_L4_euk/arch","IPR002136, IPR023574, IPR025755, IPR045240","GO:0005840, GO:0003735, GO:0006412","ribosome, structural constituent of ribosome, translation",1283.573076,1074.281721,662.798038,739.7404889,1039.561594,356.7112645
"FGRAMPH1_01T24185","F04",0.863854164182185,7.85251788287836e-06,"Flavin_mOase, Flavin_mOase-like, FAD/NAD-bd_sf","IPR000960, IPR020946, IPR036188","GO:0004499, GO:0050660, GO:0050661","N,N-dimethylaniline monooxygenase activity, flavin adenine dinucleotide binding, NADP binding",2.670028108,2.775592891,2.566666054,0,3.749317653,2.095686842
"FGRAMPH1_01T24213","F04",0.918194540605818,2.0260169542296e-07,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0032040, GO:0003677, GO:0008270, GO:0006364, GO:0005730, GO:0000981, GO:0006357","small-subunit processome, DNA binding, zinc ion binding, rRNA processing, nucleolus, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",1.018707656,1.970918019,1.420397738,0,1.329161503,0.511837625
"FGRAMPH1_01T24235","F04",0.65593482036664,0.00424709591410484,"POT_fam, PTR2_symporter_CS, MFS_trans_sf","IPR000109, IPR018456, IPR036259","GO:0016021, GO:0022857, GO:0006857, GO:0055085","integral component of membrane, transmembrane transporter activity, oligopeptide transport, transmembrane transport",27.71790095,8.780060213,1.572579669,5.098008526,18.63199815,2.818809658
"FGRAMPH1_01T24315","F04",0.834733758212378,3.07427017975293e-05,"WSC_carb-bd","IPR002889","","",0.88274245,0.864343709,0.259525411,0,0.916770097,0.346435973
"FGRAMPH1_01T24491","F04",0.728255139826402,0.000916607616258335,"","","","",5.294547473,2.616494105,2.012896432,0,4.272146411,2.301442758
"FGRAMPH1_01T24597","F04",0.697410547981012,0.00185773216795514,"HET","IPR010730","","",0.439442108,0.518819669,0.553327764,0,1.770152748,0.445460384
"FGRAMPH1_01T24621","F04",0.957530143914409,1.66585975139048e-09,"Peptidase_S9, Peptidase_S9B_N, VHL_tumour_suppress_b/a_dom, VHL_beta_dom, AB_hydrolase, VHL_beta_dom_sf","IPR001375, IPR002469, IPR022772, IPR024053, IPR029058, IPR037140","GO:0005774, GO:0016021, GO:0004177, GO:0008236, GO:0008239, GO:0022857, GO:0006508, GO:0055085","vacuolar membrane, integral component of membrane, aminopeptidase activity, serine-type peptidase activity, dipeptidyl-peptidase activity, transmembrane transporter activity, proteolysis, transmembrane transport",3.513120986,3.939338295,0.70359873,0,4.485560755,1.609096885
