"ID","moduleLabels","MM.03","p.MM.03","Interpro.Short.Description","Interpro.ID","GO","GO_term","R1.2","R3.4","R5.6","R7.8","Sp_3d","Sp_7d"
"FGRAMPH1_01T23099","F03",0.820289433124072,5.51226761074716e-05,"Zn2-C6_fun-type_DNA-bd, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR036864","GO:0005634, GO:0000981, GO:0008270, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",0.723565288,0.266730294,0,0,0.460540282,3.672020285
"FGRAMPH1_01T23109","F03",0.802981256825809,0.000104114367915678,"Ribosomal_L37ae, Ribosomal_L37ae/L37e, Ribosomal_zn-bd","IPR002674, IPR011331, IPR011332","GO:0005840, GO:0003735, GO:0006412","ribosome, structural constituent of ribosome, translation",1884.563025,1591.064726,1214.095048,2094.732127,1776.173896,2083.986873
"FGRAMPH1_01T23123","F03",0.859648111778123,9.74013968517511e-06,"","","","",0.413177212,0.773345757,0.52420525,0,1.594194801,6.193903926
"FGRAMPH1_01T23151","F03",0.822055109615911,5.14682327401575e-05,"","","","",1.488047042,1.331489521,0.96371469,0,1.138325465,1.810549391
"FGRAMPH1_01T23155","F03",0.953587398102636,3.20480286085415e-09,"","","","",8.974724404,3.835255064,1.885266738,0,9.626688333,19.06157829
"FGRAMPH1_01T23185","F03",0.769663601131353,0.000302713548810915,"","","GO:0016021","integral component of membrane",0.804424955,1.253597774,0.698744303,0,0.437604493,4.476294325
"FGRAMPH1_01T23337","F03",0.940351165260307,2.02394886252019e-08,"Peptidase_A2_cat, Ankyrin_rpt, Ankyrin_rpt-contain_sf","IPR001995, IPR002110, IPR036770","","",1.433049472,0.733787581,0.425204866,0,1.558315119,4.140185576
"FGRAMPH1_01T23371","F03",0.905106240010414,5.9313431463016e-07,"NADP_OxRdtase_dom, NADP_OxRdtase_dom_sf","IPR023210, IPR036812","GO:0047834","D-threo-aldose 1-dehydrogenase activity",3.128023677,0.454495488,0,0,2.764660503,2.31116169
"FGRAMPH1_01T23381","F03",0.789692365129309,0.000162963630157776,"","","","",3.472082613,2.212215937,0,0,2.29886675,4.199731995
"FGRAMPH1_01T23437","F03",0.805431955912142,9.55110240341943e-05,"","","","",4.505093597,3.919046917,5.240569119,0,4.602940876,4.206709705
"FGRAMPH1_01T23439","F03",0.779138280591468,0.000227609730647468,"Ribosomal_S13, Ribosomal_S13-like_H2TH, Ribosomal_S13_CS, 30s_Rbsml_prot_S13_C","IPR001892, IPR010979, IPR018269, IPR027437","GO:0005840, GO:0003723, GO:0003735, GO:0006412","ribosome, RNA binding, structural constituent of ribosome, translation",1253.592142,1658.728187,1347.574703,1541.675557,1505.928669,3196.113311
"FGRAMPH1_01T23453","F03",0.795023286948115,0.00013668018982368,"","","","",0.769925233,0.657358968,0,0,0.225410885,1.815687573
"FGRAMPH1_01T23463","F03",0.784504923047008,0.00019248336982954,"Transcrip_reg_TACO1-like, Integrase-like_N, Transcrip_reg_TACO1-like_dom3, YebC-like","IPR002876, IPR017856, IPR026564, IPR029072","","",2.286890383,4.924267765,7.691055116,0,3.236838757,16.27719856
"FGRAMPH1_01T23503","F03",0.803609824698334,0.000101847964658621,"SKP1-like, SKP1/BTB/POZ_sf, Skp1_comp_dimer, Skp1_comp_POZ, SKP1, SKP1-like_dim_sf","IPR001232, IPR011333, IPR016072, IPR016073, IPR016897, IPR036296","GO:0017117, GO:0043224, GO:0043291, GO:0016874, GO:0061630, GO:0000712, GO:0016567, GO:0031146, GO:0045841, GO:0060542, GO:0101026","single-stranded DNA-dependent ATP-dependent DNA helicase complex, nuclear SCF ubiquitin ligase complex, RAVE complex, ligase activity, ubiquitin protein ligase activity, resolution of meiotic recombination intermediates, protein ubiquitination, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, negative regulation of mitotic metaphase/anaphase transition, regulation of strand invasion, mitotic nuclear membrane biogenesis",366.7534388,267.012612,264.9122008,301.4634925,327.8806275,290.9890584
"FGRAMPH1_01T23519","F03",0.886730441166396,2.1175221018639e-06,"","","GO:0016021","integral component of membrane",1.525232652,0.408383978,0.331163543,0,0.659902497,2.217698021
"FGRAMPH1_01T23535","F03",0.504785308081759,0.038773429051087,"NADH_Ub_cplx-1_asu_su-6, Complex1_LYR_NDUFA6_LYRM6","IPR016488, IPR045299","GO:0005743, GO:0070469","mitochondrial inner membrane, respirasome",392.3644336,208.2688447,201.7670944,220.6454408,273.6693768,174.6274198
"FGRAMPH1_01T23629","F03",0.824715946311005,4.63482708384444e-05,"","","","",0.979349451,0.687456333,0,0,0.466417287,1.107291601
"FGRAMPH1_01T23633","F03",0.867964356732868,6.31789058088857e-06,"bZIP, DUF3425","IPR004827, IPR021833","GO:0003700, GO:0006355","DNA-binding transcription factor activity, regulation of DNA-templated transcription",7.814637131,2.266664491,0.925515322,0,3.17108694,2.295594321
"FGRAMPH1_01T23675","F03",0.90190720114585,7.53360777636256e-07,"G_patch_dom, DUF4187, GPATCH11","IPR000467, IPR025239, IPR039249","GO:0003676","nucleic acid binding",8.259039317,6.615110704,7.56737209,0,13.41375916,11.77923442
"FGRAMPH1_01T23681","F03",0.943915951119668,1.28832774115525e-08,"","","GO:0004519, GO:0090305","endonuclease activity, nucleic acid phosphodiester bond hydrolysis",23.16184245,4.30904926,1.520630539,0,30.02657225,22.22773465
"FGRAMPH1_01T23743","F03",0.818626766514046,5.8761666717562e-05,"DNA_ligase_ATP-dep_N, DNA_ligase_ATP-dep_cent, LIG4, DNA_ligase_N_sf","IPR012308, IPR012310, IPR029710, IPR036599","GO:0003677, GO:0003910, GO:0005524, GO:0006260, GO:0006266, GO:0006281, GO:0006310","DNA binding, DNA ligase (ATP) activity, ATP binding, DNA replication, DNA ligation, DNA repair, DNA recombination",0.964707606,1.295888939,0.962965956,0,1.120259541,1.04146967
"FGRAMPH1_01T23775","F03",0.849894372262709,1.56495458007162e-05,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",1.139076544,0.648724693,0,0,1.452584789,0.744183143
"FGRAMPH1_01T23789","F03",0.888609621012268,1.87840066643027e-06,"","","","",9.529752529,6.163253518,5.439516009,0,8.515503556,8.169795139
"FGRAMPH1_01T23821","F03",0.79776356929407,0.000124618962505702,"","","","",3.530095207,1.32462549,1.532292269,0,1.324248119,1.846155366
"FGRAMPH1_01T23823","F03",0.850564090006432,1.51643723634527e-05,"VRR_NUC, Fan1-like","IPR014883, IPR033315","GO:0005634, GO:0003676, GO:0004528, GO:0046872, GO:0036297, GO:0090305","nucleus, nucleic acid binding, phosphodiesterase I activity, metal ion binding, interstrand cross-link repair, nucleic acid phosphodiester bond hydrolysis",1.517551663,1.381147362,0.654435474,0,1.869876437,1.156791996
"FGRAMPH1_01T23871","F03",0.840014842142063,2.44904752108446e-05,"UstYa-like","IPR021765","GO:0016021, GO:0043386","integral component of membrane, mycotoxin biosynthetic process",4.405875789,2.542564246,1.813721171,0,2.742139365,2.210350263
"FGRAMPH1_01T23873","F03",0.812512623359251,7.39366970145119e-05,"","","","",2.965240392,3.539737559,1.39649388,0,3.545639935,3.594279753
"FGRAMPH1_01T23911","F03",0.849109910394157,1.62345277534984e-05,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",5.410299221,7.963644568,5.444173288,0,5.567174529,6.995749762
"FGRAMPH1_01T24007","F03",0.934637849232902,3.95213521238163e-08,"","","","",5.058720994,3.354828929,0.789229177,0,4.805094995,9.821394598
"FGRAMPH1_01T24021","F03",0.883237869708072,2.63137108812339e-06,"","","","",1.414880823,0.944244423,0.222070558,0,0.957882216,1.367661377
"FGRAMPH1_01T24041","F03",0.748674442013739,0.000544694611689456,"","","","",3.013251416,1.662525383,2.589073273,0,2.794996917,5.843192527
"FGRAMPH1_01T24089","F03",0.70227257783746,0.00167147710965605,"","","","",6.576121906,0.241104772,8.689085794,0,5.494289889,45.08348892
"FGRAMPH1_01T24165","F03",0.747208998487883,0.000566317723480257,"Ribosomal_S14, Ribosomal_S14_CS, 40S_S29/30S_S14z, Ribosomal_S14/S29","IPR001209, IPR018271, IPR039744, IPR043140","GO:0015935, GO:0003723, GO:0003735, GO:0008270, GO:0006412","small ribosomal subunit, RNA binding, structural constituent of ribosome, zinc ion binding, translation",4155.513989,4468.978257,3520.671372,5589.877929,4650.309999,10779.59072
"FGRAMPH1_01T24181","F03",0.938998098768037,2.38524333116084e-08,"RNaseH-like_sf","IPR012337","GO:0003676","nucleic acid binding",1.337597366,1.084322072,0.3924968,0,1.109886327,3.554603324
"FGRAMPH1_01T24193","F03",0.65838676531605,0.00405819233803463,"","","","",1.766851615,1.245715698,0.519918747,0,1.242942039,1.730602079
"FGRAMPH1_01T24211","F03",0.839312637427425,2.52538411137084e-05,"","","","",14.48366964,9.914515292,4.436897179,0,3.735493554,9.403811558
"FGRAMPH1_01T24255","F03",0.951500484622469,4.43008774166814e-09,"IFI6/IFI27-like, IFI6/IFI27-like_sf","IPR009311, IPR038213","","",12.96864578,5.124152744,0,0,9.864777862,30.77072197
"FGRAMPH1_01T24265","F03",0.935399526837854,3.62765774346888e-08,"","","","",2.598198346,1.900394837,0,0,3.836802394,6.743954639
"FGRAMPH1_01T24267","F03",0.829744085758121,3.7841002430494e-05,"Zn2-C6_fun-type_DNA-bd, Fun_TF, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR021858, IPR036864","GO:0005634, GO:0000981, GO:0008270, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",2.361647079,1.526999295,1.188719262,0,1.548446218,1.409022782
"FGRAMPH1_01T24295","F03",0.612557419981892,0.00894627709724012,"","","","",0.918072739,0.190830209,1.38771412,0,0.989877851,2.01392506
"FGRAMPH1_01T24327","F03",0.550450025633674,0.0220419378431928,"","","","",1.961051923,1.014058575,0.671650136,0,1.520647583,1.722703326
"FGRAMPH1_01T24341","F03",0.659774839907047,0.00395430920811196,"Tim10-like, Tim10-like_dom_sf","IPR004217, IPR035427","GO:0005743, GO:0005758, GO:0046872, GO:0015031","mitochondrial inner membrane, mitochondrial intermembrane space, metal ion binding, protein transport",40.75928973,28.88532741,40.73496297,68.16966681,44.7016259,132.7719459
"FGRAMPH1_01T24359","F03",0.925318443772334,1.04481366182746e-07,"CID_dom, ENTH_VHS, Ctk3_C, Ctk3_N, Ctk3","IPR006569, IPR008942, IPR024637, IPR024638, IPR042326","GO:0070692, GO:0016301, GO:0032786, GO:0045944, GO:0071619","CTDK-1 complex, kinase activity, positive regulation of DNA-templated transcription, elongation, positive regulation of transcription by RNA polymerase II, phosphorylation of RNA polymerase II C-terminal domain serine 2 residues",7.706975166,7.644417656,6.770590872,0,11.55505446,25.37196684
"FGRAMPH1_01T24373","F03",0.733018536001749,0.000815137257944188,"FAD/NAD-binding_dom, FAD/NAD-bd_sf, NDH-2","IPR023753, IPR036188, IPR045024","GO:0003954, GO:0004417, GO:0004789, GO:0005524, GO:0046872, GO:0006116, GO:0009228, GO:0009229, GO:0016310","NADH dehydrogenase activity, hydroxyethylthiazole kinase activity, thiamine-phosphate diphosphorylase activity, ATP binding, metal ion binding, NADH oxidation, thiamine biosynthetic process, thiamine diphosphate biosynthetic process, phosphorylation",0.974245933,1.042142162,1.107602622,0,1.722475505,1.606003343
"FGRAMPH1_01T24403","F03",0.906361537845968,5.38769595336834e-07,"Aldo/ket_reductase_CS, Aldo/keto_reductase, NADP_OxRdtase_dom, NADP_OxRdtase_dom_sf","IPR018170, IPR020471, IPR023210, IPR036812","GO:0047834","D-threo-aldose 1-dehydrogenase activity",1.781339494,4.237069284,1.221215115,0,2.231981992,4.970856707
"FGRAMPH1_01T24441","F03",0.849804749245439,1.57154604806257e-05,"Ribosomal_S8, Ribosomal_S8_sf","IPR000630, IPR035987","GO:0005840, GO:0003735, GO:0006412","ribosome, structural constituent of ribosome, translation",1626.982229,1310.319868,1025.889974,1332.333751,1402.744242,3370.194904
"FGRAMPH1_01T24443","F03",0.832340583041424,3.39919195699604e-05,"Ribosomal_S12e, Ribosomal_L7Ae/L30e/S12e/Gad45, L30e-like","IPR000530, IPR004038, IPR029064","GO:0022627, GO:0003735, GO:0006412","cytosolic small ribosomal subunit, structural constituent of ribosome, translation",5829.822988,5652.512325,4382.916207,5856.883447,6111.024777,11680.19208
"FGRAMPH1_01T24457","F03",0.831606219053653,3.50453497113976e-05,"Calcineurin-like_PHP_lpxH, Metallo-depent_PP-like","IPR024654, IPR029052","GO:0016787","hydrolase activity",0.72954133,0.12845888,0,0,1.084686992,1.701857082
"FGRAMPH1_01T24461","F03",0.883452329599971,2.59701414249167e-06,"","","","",4.063211022,0.637644914,0,0,2.84213014,6.224293693
"FGRAMPH1_01T24499","F03",0.791450365827754,0.000153864802140139,"Metallo-B-lactamas, RibonucZ/Hydroxyglut_hydro","IPR001279, IPR036866","GO:0016787","hydrolase activity",2.509395184,0.072331431,0,0,0.734429174,3.276647774
"FGRAMPH1_01T24507","F03",0.913189850342874,3.11602831542536e-07,"GroES-like_sf, ADH-like_C, ADH_N, PKS_ER, NAD(P)-bd_dom_sf","IPR011032, IPR013149, IPR013154, IPR020843, IPR036291","GO:0016491","oxidoreductase activity",1.813228556,0.347207053,0.42986538,0,4.248734837,8.795699528
"FGRAMPH1_01T24553","F03",0.965473698253593,3.60751464208761e-10,"Pep_chain_release_fac_I","IPR000352","GO:0003747, GO:0006415","translation release factor activity, translational termination",15.52431475,8.570260476,6.283959436,0,11.70165939,50.16214034
"FGRAMPH1_01T24571","F03",0.82191323267748,5.17541141028753e-05,"","","","",0.347789809,0.10600296,0,0,0.388457298,1.431529789
"FGRAMPH1_01T24601","F03",0.885284107983486,2.31882221860677e-06,"","","","",0.994379098,1.852072573,0.260164952,0,1.852356756,1.915620567
"FGRAMPH1_01T24603","F03",0.782303765056801,0.000206296743786013,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",1.379849162,1.007327345,1.697985998,0,1.660360577,1.246376528
"FGRAMPH1_01T24607","F03",0.808678835257806,8.50401087814596e-05,"Glyco_hydro_1, Glycoside_hydrolase_SF","IPR001360, IPR017853","GO:0004553, GO:0005975","hydrolase activity, hydrolyzing O-glycosyl compounds, carbohydrate metabolic process",3.668399483,2.509660466,0.635753831,0,3.868285649,1.990118798
"FGRAMPH1_01T24619","F03",0.748429996216471,0.000548253033802011,"","","","",2.573267505,5.601134075,3.067680291,0,3.056361961,3.510346504
"FGRAMPH1_01T24637","F03",0.795263418739745,0.000135585545883571,"","","","",1.928501502,0.402962516,0.62687346,0,0.985854393,2.508776405
"FGRAMPH1_01T24687","F03",0.879718035652229,3.25324369804324e-06,"","","","",13.20729746,2.208307405,0.404807585,0,29.22866105,19.42585695
"FGRAMPH1_01T24691","F03",0.883966267240937,2.51623360873379e-06,"P-loop_NTPase","IPR027417","","",4.107032369,3.398627007,2.935452692,0,3.608431807,4.63234997
"FGRAMPH1_01T24703","F03",0.916829135119318,2.28455049175205e-07,"","","","",1.645872127,0.296178267,0,0,1.420849879,2.241951176
"FGRAMPH1_01T24787","F03",0.84447482061395,2.00833770658077e-05,"Frag1/DRAM/Sfk1","IPR019402","GO:0016021","integral component of membrane",26.21826523,8.475830902,8.534273063,0,26.73938475,13.41668611
"FGRAMPH1_01T24791","F03",0.942164266698025,1.61424643531809e-08,"Eisosome1","IPR024527","","",4.979274247,1.395050224,0.273621728,0,6.649060565,5.690886915
"FGRAMPH1_01T24801","F03",0.917828588297461,2.09271509370423e-07,"","","","",3.269247385,1.617046965,2.073140629,0,2.963941682,5.418375167
"FGRAMPH1_01T24833","F03",0.660444822144231,0.00390494550470255,"Tropomyosin","IPR000533","","",1236.290871,1321.964178,1368.901163,1549.267078,1403.562643,2094.922462
"FGRAMPH1_01T24877","F03",0.976480823374464,2.09228321174474e-11,"His_Pase_clade-2, His_PPase_superfam","IPR000560, IPR029033","GO:0016021","integral component of membrane",5.13243399,2.395008775,0.613311754,0,10.20003757,10.88869971
"FGRAMPH1_01T24917","F03",0.800124824071853,0.000114955441793627,"AMP-dep_Synth/Lig, AA_adenyl_domain, AMP-binding_CS, ANL_N_sf","IPR000873, IPR010071, IPR020845, IPR042099","GO:0016021, GO:0003824, GO:0008152","integral component of membrane, catalytic activity, metabolic process",1.479482462,0.28214603,0.977526055,0,1.676643252,5.845671526
"FGRAMPH1_01T24935","F03",0.881914332728009,2.85210445663987e-06,"","","GO:0016021","integral component of membrane",1.263313503,2.19467847,1.318963895,0,2.294061056,2.24013481
"FGRAMPH1_01T24947","F03",0.860777143126189,9.19914603005984e-06,"","","","",176.3054327,13.5716036,4.761018075,0,88.29558704,93.10935909
"FGRAMPH1_01T24963","F03",0.941685547340598,1.71478204308769e-08,"SDR_fam, NAD(P)-bd_dom_sf","IPR002347, IPR036291","GO:0016491","oxidoreductase activity",5.541728607,1.856949654,0.471840239,0,2.967728821,4.235292195
"FGRAMPH1_01T24965","F03",0.891201298254798,1.58667001380076e-06,"AA_transpt_TM","IPR013057","GO:0016021","integral component of membrane",7.394480001,0.929842088,0,0,2.176177042,4.366362014
"FGRAMPH1_01T24969","F03",0.898968221507818,9.31849143071981e-07,"Transcription_factor_dom_fun, Znf_C2H2_type, Znf_C2H2_sf","IPR007219, IPR013087, IPR036236","GO:0003677, GO:0008270, GO:0006351","DNA binding, zinc ion binding, DNA-templated transcription",2.039312974,1.930684991,1.274910591,0,2.030507055,2.117642911
"FGRAMPH1_01T24971","F03",0.926263341118003,9.52308901608433e-08,"Amidase, Amidase_dom, AS_sf","IPR000120, IPR023631, IPR036928","GO:0003677, GO:0003824, GO:0008270, GO:0006351","DNA binding, catalytic activity, zinc ion binding, DNA-templated transcription",9.530121863,2.4533136,0,0,7.065707708,10.48345384
"FGRAMPH1_01T24981","F03",0.758614853921617,0.000415378001153166,"","","","",4.287949316,1.413431254,0,0,3.001749746,3.30700228
"FGRAMPH1_01T24983","F03",0.925709123618533,1.0056722457115e-07,"DUF1769","IPR013897","","",8.96034417,3.218379695,2.985515246,0,11.62069725,9.311075745
"FGRAMPH1_01T24999","F03",0.840859217342883,2.35985102827141e-05,"ABC_transporter-like_ATP-bd, AAA+_ATPase, ABC1_TM_dom, ABC_transporter-like_CS, P-loop_NTPase, ABC1_TM_sf, Type_1_exporter","IPR003439, IPR003593, IPR011527, IPR017871, IPR027417, IPR036640, IPR039421","GO:0016021, GO:0005524, GO:0140359, GO:0055085","integral component of membrane, ATP binding, ABC-type transporter activity, transmembrane transport",0.339788689,0.175488688,0.078979738,0,0.377069732,0.43737557
"FGRAMPH1_01T25013","F03",0.822657240606246,5.02697231538695e-05,"","","","",7.293307449,12.8162354,6.709446267,0,13.82696914,10.31289153
"FGRAMPH1_01T25031","F03",0.948222746107047,7.16568156155281e-09,"","","GO:0016021","integral component of membrane",2.686491434,2.685622775,2.008923376,0,6.432616246,12.30290337
"FGRAMPH1_01T25045","F03",0.882679905527101,2.72257994491008e-06,"","","","",3.336883414,5.021913024,0,0,3.184718035,7.959565248
"FGRAMPH1_01T25063","F03",0.873667806142865,4.6157023129616e-06,"AAA+_ATPase, ATPase_AAA_core, ATPase_AAA_CS, BCS1_N, P-loop_NTPase","IPR003593, IPR003959, IPR003960, IPR014851, IPR027417","GO:0005743, GO:0016021, GO:0005524","mitochondrial inner membrane, integral component of membrane, ATP binding",0.941556001,0.127410997,0.195200811,0,0.635918801,0.841416613
